Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-10-30,0.07592298054393891,,0.07197542240430617,0.08466587835377161,0.06707041408307853,0.1046703466566367,0.07797720021044356,0.07689019829585371,0.08912537968767885,0.08444244259800801,0.07072963167597078
2017-10-31,0.07521594006688892,,0.07168431134239471,0.08407997263406428,0.06862159165311109,0.10464929960198047,0.08300602366435945,0.0720628335050489,0.08879984211478341,0.08164235171893129,0.07055685334906636
2017-11-01,0.07566995225749623,,0.0760914075420292,0.08313688173996163,0.06587865837282737,0.10317387894440383,0.08003272486233055,0.07164925928579999,0.08754397626202515,0.08196111754820769,0.07022970576477809
2017-11-02,0.07913173838306199,,0.07688278799080853,0.0861312915819561,0.0672341905197677,0.10071393525587079,0.07585981064343669,0.07564421621215774,0.08790787678074709,0.08168345110339253,0.0740249520878258
2017-11-03,0.07803283835140742,,0.07608870251549933,0.08742136538718694,0.0671358201302498,0.10173904841075579,0.07554982045628711,0.07066830697224726,0.08393959832922095,0.08534484460558327,0.07460719642150952
2017-11-06,0.07967117846650115,,0.09160388235590203,0.087404372344348,0.06711819062845162,0.09198752841053152,0.07753333326177812,0.0820107902953965,0.0816371051952991,0.08538232426123889,0.07637574834086022
2017-11-07,0.07792375369275176,,0.09175253071977608,0.0982609581214521,0.06715927597452391,0.09231623591915493,0.08484273539522989,0.08543878752585056,0.08739504633022675,0.08544318212125897,0.07904816222519369
2017-11-08,0.0778305710711179,,0.09272472088298196,0.09418725582111948,0.0674499992743511,0.09017923068338475,0.08869723648732902,0.08206504542422455,0.07555032137966158,0.08565992600728366,0.07785965855404778
2017-11-09,0.08090284081570459,,0.0929680021996665,0.09490927247250462,0.07726806104159697,0.09547925773914821,0.08869599354726185,0.08063990075440841,0.07535361623105279,0.08563968860939673,0.07765474020748123
2017-11-10,0.08116350508012271,,0.0945803873865712,0.09464471609731678,0.07689556742330826,0.09493196650475173,0.09364386055983195,0.08072671813222342,0.07726591967383264,0.08600658103446943,0.07752636332995841
2017-11-13,0.0764949510778688,,0.09632345706089615,0.09149542800783184,0.07466368658148766,0.09523075218443584,0.09476137869974734,0.07920796060895337,0.08290629694356025,0.0803292328218254,0.07781373776948543
2017-11-14,0.08061061807490072,,0.10761788081856245,0.09093636313852234,0.07363796056891808,0.09608081470671946,0.09515216933962432,0.07935947176213348,0.0871272455727599,0.08097874511300589,0.0771774492238585
2017-11-15,0.08257384530323628,,0.11240933707019521,0.09023039739191092,0.07511270853085747,0.0997554933380995,0.10007130992603341,0.08086698684638527,0.08963438708661003,0.07950854752525598,0.07738132368100617
2017-11-16,0.08821582038685512,,0.11184058758426614,0.08492305514307599,0.08021135259539601,0.10340973277206383,0.10709534163360508,0.08105052302941704,0.09045772153460312,0.08591329586318995,0.0793406283147276
2017-11-17,0.08799374471427307,,0.11053365634161852,0.0848794039081745,0.08150711281938586,0.1063401531246857,0.10324573690726085,0.08291779616807841,0.09362449527187337,0.08644046626254831,0.08010396146841457
2017-11-20,0.088043148282212,,0.11046154396199903,0.08529336416575947,0.08260635425910554,0.10647273697812948,0.10287854927605668,0.08349786611536573,0.09453613809665978,0.0854677359617182,0.07934394025541998
2017-11-21,0.08923003810613922,,0.11067075505330191,0.08470283205185795,0.08535689821681892,0.10931756016335216,0.10032716655221773,0.08443446422144958,0.09125142651923078,0.08933983318686481,0.08062629643315929
2017-11-22,0.0897042830449513,,0.1111315928950508,0.08574409150711085,0.08543928780168975,0.10989697495219602,0.10033995102877478,0.08432808826792641,0.0908008225601014,0.08907162328263471,0.08061174311816109
2017-11-24,0.09067115981241669,,0.1110344770349229,0.08275885804631239,0.08386046443550764,0.1094987662209419,0.099705061836935,0.08271189552445565,0.08994902756724044,0.08940809117762907,0.07725350633601104
2017-11-27,0.09153282331060181,,0.11478868395425741,0.08279629241541368,0.08394351746407484,0.10943423010689025,0.09959148594545589,0.08317667543188605,0.08734825976402408,0.08922090630611071,0.07657365821704658
2017-11-28,0.0968884183949176,,0.11699790438787594,0.1104383941429994,0.09514680166922758,0.10939513909869046,0.10229223209840979,0.08208431247873092,0.08727191749150114,0.09092179742612239,0.08170144245439706
2017-11-29,0.09649001635634666,,0.11815257001799612,0.1187458027149923,0.0978883448361046,0.1299762123436185,0.10246123078701963,0.08253835407395371,0.08625579116187367,0.08321401735931336,0.08200534505133364
2017-11-30,0.09707995295072934,,0.12400797326598098,0.11914802792313893,0.10886118033937267,0.13173163121681147,0.10513934714602421,0.08224136014509259,0.08595219617058726,0.08598959950715734,0.0814552622551613
2017-12-01,0.1001605790336431,,0.12546428613714766,0.1191397020823979,0.1155465686338908,0.1325532908372739,0.10343001494693423,0.08221205221772292,0.08255290784685913,0.08424910255430929,0.08155112452551277
2017-12-04,0.10150155750075776,,0.12550276385378373,0.12209381719261139,0.11392659248761697,0.14099114160333726,0.10538869494989181,0.09137029076626149,0.08476822293898485,0.09108931209943892,0.08620394642542542
2017-12-05,0.10256157202640694,,0.1251645678587904,0.1236143080092049,0.11524439575358675,0.14002431466973836,0.10558870149894103,0.09147493624086654,0.09326165766050291,0.09097529874921655,0.0852900583135689
2017-12-06,0.10293653015388152,,0.13147079581484514,0.12329972404877618,0.1142596340081932,0.1408226347214448,0.10522661320691101,0.08922064797364229,0.09379449286465952,0.08913194435924478,0.08900250673709571
2017-12-07,0.10344179484873262,,0.12972414214329095,0.12153825434939618,0.11276534965911998,0.14019302841583303,0.10973510657156064,0.08922806763440927,0.09276246977885617,0.08909508313645388,0.08726448076888227
2017-12-08,0.09601376918360444,,0.13194196040452255,0.12168770185335553,0.11316456927174127,0.14030609697899665,0.10971623414891794,0.08723015667119641,0.09305968616193694,0.09032372273845324,0.08749587272558053
2017-12-11,0.09478131731044692,,0.133142389250629,0.12207442415629578,0.11351204029019532,0.12003720890130198,0.10537868969761671,0.0873042643798967,0.09299411985927145,0.09098771731541935,0.07692601128370342
2017-12-12,0.09360396821365356,,0.1330656930747023,0.12335346216748981,0.11098521863268039,0.12001312707393179,0.10068505706377735,0.08657730932055312,0.1063464149828091,0.08500493278843216,0.07468779975581931
2017-12-13,0.09359722457187397,,0.13305722800176656,0.12957764913266845,0.11004639173816276,0.11955336767219857,0.09960096246743773,0.08637621955565679,0.10657706111506138,0.08485537329736324,0.07456322876867741
2017-12-14,0.09823463022159962,,0.12977989889773905,0.1316607379673679,0.11255556427547733,0.11967366162892304,0.10144369218197984,0.08619502475028187,0.10525080513098425,0.09082225888765598,0.07445921385106932
2017-12-15,0.09735698876754374,,0.12947763242639054,0.13145945790135272,0.11306530073424224,0.12369129005901874,0.10393653315432638,0.08341212634676191,0.1052557620332629,0.09405734771985536,0.06893661244884945
2017-12-18,0.10588818214139359,,0.1310333997599112,0.13225412958802338,0.11401542349323204,0.12415352532846369,0.1040980229930647,0.08368022860744423,0.10979724304611595,0.09170272954766887,0.07136160784446297
2017-12-19,0.10498049259708896,,0.1127441966602544,0.1331617408462767,0.11404314807176417,0.12579786724823772,0.09635676824628449,0.09112635927693095,0.1212765983922287,0.09113971523758237,0.07082397060515896
2017-12-20,0.10499338702640297,,0.12005348775553042,0.1253479650438601,0.11414473979182185,0.12583191715168834,0.0939497216749804,0.09142424629327817,0.11687954247562611,0.0919230438265543,0.06761244394690927
2017-12-21,0.10526626070856365,,0.13328043111428353,0.1249451642286239,0.11373227464328657,0.12522416426133437,0.09088012894164087,0.08819387674177458,0.12064088306838834,0.09226693637087166,0.06845900686473182
2017-12-22,0.10160821962111884,,0.13319853462588416,0.1247157474556452,0.10547383816319564,0.12271805431158299,0.09063779757829238,0.09096771269225648,0.12070143931336051,0.09297663955812571,0.06966853577194637
2017-12-26,0.10144929897134983,,0.13350441154139384,0.12463720437336921,0.10550212749071194,0.1245513963305626,0.08734977097649455,0.09272974702788371,0.12102088139972828,0.0905165688115278,0.069629637877691
2017-12-27,0.10082405454993482,,0.13251760978266322,0.12467604427555393,0.10416082294870767,0.12454082849789838,0.0867781628762721,0.0931440800009307,0.11542190752656759,0.0905485034041647,0.07078897453095957
2017-12-28,0.09627345347019968,,0.12120429552834606,0.12443460281413848,0.10305124007240117,0.12434397508408675,0.08711286125846186,0.09509477873616282,0.10947194282119431,0.08933886624380648,0.07066065391844928
2017-12-29,0.09405629413969019,,0.1153114179046194,0.12761031408511717,0.1009765484158207,0.12329233094742591,0.07941570336638286,0.09295954389041368,0.10804720870698946,0.09107826464266383,0.07204720414908113
2018-01-02,0.0961587955162674,,0.12030055242678604,0.1276134599898268,0.09946874889276307,0.12183947192055274,0.07421282616536695,0.09339271733067481,0.11009908171451396,0.09186693718255505,0.0793854357503314
2018-01-03,0.09724703558733083,,0.12494194838658974,0.12747337490344623,0.09675466327590493,0.12188981565818952,0.07305289890359108,0.09205973702035897,0.11047801858655736,0.09391213481077676,0.07942539369278143
2018-01-04,0.09907156703491869,,0.12381865593214622,0.12883955948574496,0.09748637556912937,0.12218269428387611,0.07281430091573922,0.10389545145033136,0.1118855289806449,0.09239429039417835,0.07942662921246613
2018-01-05,0.10007415693223638,,0.12435734334304005,0.1288359361271205,0.09736968039626216,0.1221696068032563,0.07313301925180664,0.10261793270447118,0.1110332840034931,0.09222288220150757,0.08025894146841572
2018-01-08,0.09891811554418466,,0.12452114098885551,0.1274225847172866,0.09724957476009964,0.1220341873466391,0.07270979456697528,0.10483642978190408,0.11601579288163388,0.0933106128961704,0.08021973306450497
2018-01-09,0.09934543194775894,,0.12586311798335378,0.12783683213840355,0.097238410768473,0.12187009516265558,0.0729230062166386,0.10846180092181482,0.11754604030380013,0.0979424910624801,0.08024601914980221
2018-01-10,0.09941728923634263,,0.11982641343933147,0.12820272494295104,0.09764596401281045,0.12255636286806992,0.07527633571745448,0.11613924221358553,0.11815805430516507,0.09845163017057147,0.08064802996344159
2018-01-11,0.10111088374029496,,0.12867641377697375,0.10907727988831532,0.09523316705908352,0.12271202444883926,0.07283735990096403,0.11692900547371977,0.11591744537284258,0.09734009214753206,0.08656105973831721
2018-01-12,0.10110636731937359,,0.1295437301217643,0.10204066097224777,0.09550217915162215,0.10193292206618264,0.07177678637599219,0.11803754627218821,0.11554105071217743,0.09844877547944277,0.09134824126590925
2018-01-16,0.10855694116070003,,0.1348599579776406,0.10229937447356467,0.09245088568332209,0.10113028792140041,0.06833211625057133,0.11931776662862494,0.11377699107353119,0.09742779204683463,0.09577276483998427
2018-01-17,0.1044807817705218,,0.1349783420749042,0.10351371207211747,0.08166436455758756,0.10631040439385714,0.07488068964796349,0.12088374974078962,0.11732418354265901,0.09945845771566823,0.09550604640234188
2018-01-18,0.10196474915348701,,0.13881596517023387,0.09639454506855244,0.08338620844657248,0.0911735964980088,0.07137027283785247,0.11832743137938309,0.1174540217179896,0.09003998866860602,0.09235696943649101
2018-01-19,0.10043122571854814,,0.1376392087219766,0.09522773161741228,0.07663166093965719,0.09091312586437443,0.07721365353779859,0.12064253325215248,0.11412431990210443,0.08924659248767745,0.09073514715328759
2018-01-22,0.09843049158742778,,0.1381933147552956,0.09515716559915668,0.07698396612032248,0.09254368452718373,0.07801947306734695,0.12437359923163992,0.1130797215089163,0.08932928164759117,0.08920663230819979
2018-01-23,0.09781545840580859,,0.13927386921395116,0.09523182225268799,0.07478043116349431,0.09214037143824319,0.07234343402321944,0.13245651534216746,0.11818283152940502,0.09179808960698332,0.09029249827248739
2018-01-24,0.09776832232103581,,0.14004749370255373,0.09544852483409627,0.07520992726188903,0.09692244168894724,0.07226849078476882,0.1323174960959189,0.11707614212085947,0.08819081287721503,0.0902539172777407
2018-01-25,0.098499213398354,,0.14388065520573867,0.0952331021944001,0.07419587658542995,0.09586171007300905,0.07217301995071979,0.13205387860433698,0.12641489684514304,0.0898403462615927,0.09152855555499044
2018-01-26,0.09838654910004975,,0.14271061702207805,0.0936979143122706,0.07858683457215052,0.10342263057169422,0.07276920173733611,0.13154699006341825,0.11935848965330838,0.10532773602206306,0.09278736379501935
2018-01-29,0.10646918074555334,,0.15228457650428168,0.08489968600699309,0.0831554802817037,0.10875954737725499,0.07328823095129458,0.13507030706823056,0.12208300888845511,0.1066875018559933,0.09436660758198688
2018-01-30,0.10287259640480767,,0.16587819178997884,0.09274018843184327,0.08422408748937166,0.11326391244875017,0.07506351274168255,0.13514975780737745,0.12273856675884608,0.12189725583734988,0.0976759964512006
2018-01-31,0.1023785771482195,,0.1656317175971525,0.09065795620448325,0.08309206181544374,0.11102428478575484,0.07023279706446361,0.14894711895294815,0.12787425644867173,0.1284799121370721,0.0995387338386698
2018-02-01,0.10507063939377255,,0.16644718806681458,0.0909402158313423,0.08257349855774497,0.1091349560028809,0.07159046589232058,0.15662966261893976,0.1312083836318477,0.1284815687738493,0.10625333678363955
2018-02-02,0.1317334229412642,,0.21110693319888094,0.11366061311571665,0.10444014046821964,0.14053645515211127,0.09119439902011733,0.1507715684956407,0.12349988168085917,0.13622021159693257,0.11142419597827287
2018-02-05,0.1727577415981244,,0.24233260604772602,0.18895924615573692,0.17065380472226394,0.18739080292271112,0.13873201964571608,0.16467890430939722,0.1292529115300531,0.1896571111337653,0.15238616739213692
2018-02-06,0.19809209767263328,,0.23504365826510554,0.19476352038873676,0.17896623799564434,0.20548000172923755,0.14333217594170822,0.16461171035301495,0.131406529329426,0.19223444191826147,0.1674356229236185
2018-02-07,0.19944376827617644,,0.2393443314197887,0.19452434609520405,0.17902589634299015,0.20910288096510024,0.14343318260173643,0.16288705231243591,0.13093658111658582,0.19198941462708843,0.167691211791091
2018-02-08,0.22342771028565486,,0.25135809013609944,0.23336224729307845,0.2114892049630738,0.24083255294821165,0.15458149171314012,0.18181737761283473,0.13290823690262682,0.21735574904177754,0.20665073773992038
2018-02-09,0.22998374884261794,,0.251412729408256,0.2404427162099308,0.21406492902102367,0.2519086126448336,0.15494463129657668,0.19681130044242243,0.1488406460844294,0.22154507839203358,0.20730417806098977
2018-02-12,0.23762008829966408,,0.25713483182259206,0.2437647709558037,0.21947947100009152,0.2573229247826779,0.15891128102091018,0.19583589962346476,0.14993126179226338,0.22327344496194265,0.21059306644798095
2018-02-13,0.23766341536976468,,0.25719261922882003,0.2430822099482541,0.21954544571378995,0.2568345049063202,0.15986817286619662,0.19775593151274234,0.15103411595033292,0.22252891566599958,0.20987820893690431
2018-02-14,0.2372693233887016,,0.2560281241235596,0.2523000466529368,0.22199681086340048,0.2597969057042966,0.15923646172292283,0.19782813384060355,0.15189551992722292,0.22256655505069836,0.21032591456910835
2018-02-15,0.23740110695446098,,0.25078772342480576,0.2523250153088049,0.22576584925735527,0.2643393874256518,0.16730887661654853,0.2006677428367648,0.16668046000993728,0.22316536632972364,0.21125713068973984
2018-02-16,0.2359208510401487,,0.24939172575611765,0.25126557058666227,0.22481693364620475,0.26417770527541445,0.16754627437358802,0.19722043871866082,0.16785376239454575,0.2240537347957763,0.2120042658627428
2018-02-20,0.2345850338049928,,0.24934802196158284,0.2514545440960288,0.2258053288829758,0.26260887650959125,0.17854134156503346,0.19842036426492546,0.1715355644929806,0.22508238678048673,0.21142091947310485
2018-02-21,0.23451533399229235,,0.2507620907734322,0.25138306503716923,0.22541313650859013,0.26319548548161054,0.18064986650595438,0.20219503020082588,0.17192914663487976,0.2251542604399389,0.21153282312227334
2018-02-22,0.2357034861657813,,0.2544735291954946,0.25181452078635347,0.22548069130785425,0.2630709219435477,0.1811325008977584,0.20454779179679197,0.1714078460698322,0.22227781277556602,0.21151083268524568
2018-02-23,0.23966564394987938,,0.2647513322624492,0.2543818404467134,0.22692283704205227,0.2693906322570687,0.18388479300377988,0.2085321177158516,0.1864865147616471,0.22739325888935907,0.21483207965727563
2018-02-26,0.23666333652101773,,0.25687300289889403,0.2576367466173825,0.22745023223131708,0.2725413202324307,0.1852006267680544,0.2082693545178159,0.18637294582141534,0.23006390447243116,0.21125981544829803
2018-02-27,0.2394951972385699,,0.25534829664828046,0.25809875359384543,0.22834893823070418,0.27428313826625655,0.1883989083159679,0.2161035968235782,0.19130153699906785,0.23093331065787726,0.21764466351814857
2018-02-28,0.2424286910911054,,0.2600869259801626,0.26125392013003135,0.23047949178994082,0.27495215623388586,0.18915571437638554,0.21539099528072486,0.19214249257773292,0.23467685180792644,0.21703163319320182
2018-03-01,0.24297162045848075,,0.2572644132025232,0.2647725134598972,0.23563333317130156,0.2761445565600506,0.18479852364042076,0.21460899579559936,0.1910706196082451,0.23620592844939298,0.21873691658795352
2018-03-02,0.24295516169612727,,0.2584531055891608,0.26496176815347655,0.23544816309107802,0.2775195026883193,0.1874884336842709,0.21337209533605744,0.19044896137887815,0.238737328963312,0.2187747257668527
2018-03-05,0.245907999229136,,0.2619330623481048,0.267527819065229,0.23846128199583588,0.2790094071286722,0.18613334482522648,0.21672887980209168,0.19990638233063684,0.24027799342964512,0.2201482513138188
2018-03-06,0.2486971192638489,,0.2510077486735525,0.2666421096149975,0.23904995676468926,0.2776767984165225,0.18405295955208378,0.21493021182919766,0.2036100682157681,0.23907836975820146,0.21859593394108712
2018-03-07,0.2487566847546643,,0.2509735841058685,0.266599535428696,0.23901537483604562,0.2778503312041372,0.18503772623264156,0.2097267979724082,0.20231060212087726,0.23968469301871456,0.2176569631662969
2018-03-08,0.24826474714584978,,0.2512443323827277,0.2659124833207866,0.23977137674404622,0.2770587941800347,0.18769939368310376,0.21151860641762923,0.20312625060028341,0.24052895872984753,0.21744862559366743
2018-03-09,0.2537275665712527,,0.2602709848616968,0.27567262486508126,0.24895012388489873,0.2819614694134293,0.18927872289578346,0.21272061861946825,0.19764263683252384,0.24319511200277516,0.22261285264201355
2018-03-12,0.2531917874091803,,0.2590227893150136,0.27489517560839705,0.24860953353337897,0.27864810194927503,0.1881261938693081,0.21312516369360823,0.19818178128692093,0.23367523591958334,0.22079696740735189
2018-03-13,0.25157477355579977,,0.25708690987345617,0.2764673291079305,0.24832098207799033,0.2794610264067422,0.18813058288150206,0.21108511716691383,0.19511853263449902,0.23384278229429173,0.22149938799534238
2018-03-14,0.25305610314481086,,0.25244919343448996,0.2758546089370845,0.2491861795874369,0.27795706852640945,0.18908262390498756,0.2109199916077696,0.19746388610348148,0.22687092964311215,0.22115186273294088
2018-03-15,0.2552368870930964,,0.252224655343597,0.27568924427698865,0.24916646483463828,0.2772893988467105,0.18945643451302074,0.20146799883525893,0.1945961875676759,0.22352924390023096,0.22102190771894326
2018-03-16,0.2527849647246725,,0.2516066003478571,0.2740590985546773,0.24989337046376842,0.2773429380316536,0.18954992817660699,0.1953953244765277,0.19087353482833921,0.22351596135907362,0.21876599632675614
2018-03-19,0.2448408796068991,,0.227187132925932,0.267525335831624,0.24418824736641823,0.2693389011130867,0.18422869523034,0.19472922593575673,0.19055495748965992,0.2246707862440556,0.21998999157492416
2018-03-20,0.2179385790536035,,0.19624737354555088,0.22188094469502032,0.2041040555309157,0.23675901828210708,0.15301804331200053,0.1789132412909647,0.18447449561234697,0.18316789392012478,0.19651132121091833
2018-03-21,0.1982528899315683,,0.21007825494280724,0.21591298729872396,0.19744991140224885,0.2243899730130147,0.15217160756200548,0.18098986127953817,0.178938142897386,0.18093990849669095,0.1821462974791433
2018-03-22,0.21464792794637141,,0.2128335665472177,0.24172586604523777,0.21986685159479794,0.2344482700689239,0.1531890207586764,0.1807704568309263,0.17828623677304725,0.1993713121189157,0.19224113005765972
2018-03-23,0.19731032683490937,,0.1941856509327652,0.22299138277304792,0.19339738619024405,0.21431131535612485,0.14505715460583912,0.16158374980215093,0.18022139091568698,0.18214201477364322,0.1629840433608785
2018-03-26,0.19997124592822532,,0.20074811736300896,0.23596446847875352,0.20347625871313182,0.22989440355328367,0.1519091634985103,0.15192369600735942,0.1726121527719744,0.18755447887298046,0.18316084769693028
2018-03-27,0.19182909084693972,,0.1974436227976321,0.23889852617393634,0.20203388225937866,0.2446791654559126,0.14807202732591135,0.15183650420277786,0.17590765118255844,0.188266332517711,0.1883804826485503
2018-03-28,0.19454754432606886,,0.205142468248181,0.23854608682865455,0.20203369022428738,0.24536333948104389,0.1536185680656496,0.15924364262040341,0.1756885388576941,0.18907609542524317,0.19077549028931906
2018-03-29,0.19909282309960596,,0.2100884174276357,0.23109274503346014,0.20324124084600528,0.2463409276580174,0.15537974564183113,0.15781675674086165,0.1721744056927563,0.1872950157750552,0.18936885052540967
2018-04-02,0.2053614449049984,,0.21776246382589112,0.23778999911916127,0.20559550718855424,0.2487236881684464,0.16077835022474207,0.16054025938284341,0.16263639888701303,0.19414225005890376,0.20288456418997622
2018-04-03,0.21103668198371528,,0.2268998780342859,0.242242352581503,0.2105059895235797,0.2509014398675732,0.16607363411021206,0.1597908832741032,0.1609928429504958,0.19875492078315563,0.2071269136585361
2018-04-04,0.21235645251453691,,0.2263551722331679,0.24480821713375842,0.2094405239412304,0.2546479081625408,0.16160034222370478,0.15983976492145846,0.1559420937982532,0.2018952687138296,0.21486986473410474
2018-04-05,0.22026982211775054,,0.2261332315052394,0.24616543051472503,0.21183289618161424,0.25442969123253956,0.15823936250507922,0.14872215023120774,0.15130190492351944,0.20165075023504223,0.21873715582628023
2018-04-06,0.22910468426520433,,0.2309766702351022,0.25431213197096436,0.22468085815140607,0.2638151727287664,0.16058413813367972,0.14976010133381398,0.15337691280241306,0.21271749671240886,0.22697000175518744
2018-04-09,0.22476516829959106,,0.22244025396045206,0.2504068658197932,0.22270059392417013,0.2568967772169372,0.15758682506973093,0.14061299558748655,0.13410331347715962,0.20909704566587184,0.22247951018508763
2018-04-10,0.23367791176012054,,0.24204001213764104,0.2503466815769582,0.22368373437116765,0.26337821596461175,0.15641739843582167,0.1417982899608603,0.13583557007944896,0.21193432762591188,0.22419593837491136
2018-04-11,0.23153800854723144,,0.24004886055310024,0.2510839139315471,0.22204029233927935,0.2624465031375092,0.15223198091928405,0.12641701995769972,0.12703456049173292,0.2112143281256276,0.21636643120927956
2018-04-12,0.2288327555121299,,0.22869286538080297,0.2545505313999255,0.22358722087895305,0.2645474961166788,0.1495034973252396,0.13146854792590998,0.13154910637073267,0.20785461501282468,0.21658638106468894
2018-04-13,0.22701432509129865,,0.22980373554285044,0.2533694238892801,0.2165348022543315,0.26033179398123635,0.1502112624761651,0.1310922086628774,0.13326504178626947,0.2027780195827903,0.2149821185670382
2018-04-16,0.23044517915688484,,0.23079162262766048,0.2536452279389868,0.21858167608141263,0.25978737143323355,0.15156432194838398,0.13089413051639925,0.1379199145167526,0.20190085540185307,0.2161702579756436
2018-04-17,0.22959545742735746,,0.22964328123047115,0.2497388618708703,0.21713533651231987,0.2637894692861152,0.14941357015420864,0.1303059315050935,0.12840349816116214,0.20140199586339222,0.22025759852017546
2018-04-18,0.22827757683335,,0.23266610452374872,0.2493932971318604,0.21886533672653025,0.2638270293096687,0.15079799310855466,0.13043877349534885,0.12187038314592748,0.20139911180748649,0.21975792946536304
2018-04-19,0.2303540341850545,,0.23055956441756603,0.25412194762970797,0.21902452294043087,0.26513774504769305,0.17022261354737636,0.1396296323873163,0.1191434211473796,0.20210115342106902,0.21904335158372618
2018-04-20,0.2308061818907951,,0.23154040617133853,0.2538621661365136,0.2188087060520816,0.2674085503778807,0.17297297940791317,0.14005322793639022,0.12164118644412651,0.2012839016993311,0.2208368503478915
2018-04-23,0.22406058560856199,,0.22685986149374632,0.2423660497544109,0.20834569883712134,0.26053359271039683,0.17107957909894433,0.13873451207102264,0.12151700299718644,0.1964966623618967,0.21586046854537524
2018-04-24,0.23628206488407652,,0.23009083077332323,0.24269391201233115,0.22024727877988357,0.26382480178342355,0.1714485726411372,0.13788743300676234,0.12232963540750356,0.19713026027930072,0.2197839449812983
2018-04-25,0.2371481734011484,,0.22875484248975406,0.2411589354434681,0.22037686096071477,0.2626081503354439,0.1718381351848838,0.13759467011499388,0.12229387888222137,0.1977562884037869,0.21968644711784746
2018-04-26,0.23600431077733988,,0.22953725509014497,0.2394814098287214,0.21863535022082836,0.26923127098730615,0.1719508521900571,0.14310260429276728,0.12216622720422723,0.20159168812464434,0.2252806563274938
2018-04-27,0.23327438502384126,,0.23187050842256102,0.23956734785710118,0.21832618620860766,0.26914929577130253,0.172497922785524,0.14866832404474317,0.1249521840198775,0.20207769101484516,0.22573563408445316
2018-04-30,0.235963762440804,,0.23151032677292807,0.24052559772904306,0.22010026779542058,0.2694972887270787,0.1729478166982039,0.14819425708516995,0.12343784624001942,0.20648026936914063,0.22597667137925412
2018-05-01,0.2325964499599937,,0.22650220090603043,0.23996925929686927,0.21956371926124454,0.26710779554147784,0.1725529228546892,0.1468628195586357,0.12222876956204065,0.20152393005385866,0.22308722924441318
2018-05-02,0.2326415926747906,,0.22602479291184693,0.2413974606811249,0.21990743307345695,0.26710596207297077,0.1801747610947979,0.147493006193216,0.12123317071874717,0.20493963332528486,0.2232401339261709
2018-05-03,0.23041519734567037,,0.21586372042404509,0.24212826366287857,0.22009412715573276,0.2667930804852894,0.17763202141810253,0.14494877336896467,0.12071069045551129,0.2060215834321559,0.22355783999804646
2018-05-04,0.21644176557596848,,0.20480359859353456,0.22205349002507613,0.20301044258249962,0.26150697535630835,0.1827013178641087,0.14781794317167166,0.12072117217057414,0.19038013704836096,0.21791404498305333
2018-05-07,0.20795155302175583,,0.20297950645003027,0.20376329186253997,0.19959856055827327,0.2485355487968742,0.18023913918329057,0.139222676699952,0.11352985421199734,0.1800909157521375,0.20927502780207324
2018-05-08,0.1997730950218425,,0.1987787004203417,0.1816096281356178,0.18744345267290236,0.2240276632383044,0.17448723106142827,0.13635004216086646,0.13385411283829204,0.17101427340160327,0.19205571671837535
2018-05-09,0.20121381774895397,,0.20116365689319363,0.17676504269839324,0.18579383214481252,0.20332436987825495,0.17467900452654786,0.1378149687655333,0.12860213852280108,0.16836268092038875,0.18268073933213272
2018-05-10,0.19749864609354992,,0.18845024690046525,0.17793850851171067,0.18635195763130885,0.2037694645454405,0.170138690632005,0.13015097193315478,0.13531755874103993,0.1720600125374312,0.17840713743728026
2018-05-11,0.190613865907277,,0.1824485441526791,0.17417626985794626,0.18168922510365276,0.19774724415471828,0.16826808944595503,0.13106531457092033,0.13445083550129588,0.1759695323853078,0.17451360703034366
2018-05-14,0.17782438766332986,,0.16718823875652075,0.16008253891295882,0.1707807179932412,0.18183130552737753,0.1541036759991218,0.12746580053458792,0.1329769581628541,0.1619906613399865,0.15051436060736262
2018-05-15,0.1745899795600448,,0.16063146202217754,0.15613245189472746,0.16663397102166802,0.18415556514101872,0.14806602008020905,0.13692673772429087,0.13477835489903597,0.16212001013103255,0.14887335544237057
2018-05-16,0.17660625958867399,,0.1596924371225983,0.15352378839976683,0.16649821402314685,0.18101977829276347,0.14134735720784136,0.13252577949253738,0.13627777050030615,0.15774651278906288,0.14173491186902226
2018-05-17,0.16914104205755529,,0.1578345011740414,0.1522028640746228,0.16426134197463385,0.1821227054575015,0.14163862251970954,0.13315145815231128,0.13541345798814824,0.1577057379924839,0.13753188208813194
2018-05-18,0.15095815654136566,,0.147404176078797,0.13606731917669554,0.14235438489666544,0.16535630605059504,0.1400933831337714,0.13005041413807664,0.13396783283557584,0.13947293040074807,0.12092448850551925
2018-05-21,0.15093032667335377,,0.14818260239026415,0.13662293464979963,0.14732196878243617,0.16563084515972884,0.14116270743912604,0.13353627156447714,0.13485832298115957,0.1371287082494905,0.12095500444512093
2018-05-22,0.1429625635742772,,0.13238863479622173,0.1312752636502656,0.1470516349228104,0.15204222686174768,0.14065898975474686,0.13198693970178854,0.13382691769994665,0.12892906225763362,0.11797259393209682
2018-05-23,0.1411135282464433,,0.13120198017795914,0.12755790050735466,0.14510357620002282,0.15118555387003116,0.14154027704651295,0.1337617318590089,0.13660794525462508,0.1265039190326063,0.11859630356243324
