Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-02-28,52.58517278035482,,51.40849965413411,25.18500264485677,68.31156311035156,62.09957898457845,45.747083536783855,24.06459000905355,39.135996119181314,75.88577372233073,97.7814702351888
2018-03-01,52.47291501363119,,51.15800412495931,25.156146176656087,68.1726084391276,62.08382606506348,45.630653381347656,24.024147923787435,39.09948577880859,75.73040568033854,97.72479629516602
2018-03-02,52.360084533691406,,50.92999827067057,25.130463981628417,68.04567387898763,62.08413505554199,45.531128565470375,23.988890584309896,39.06796595255534,75.59912185668945,97.67400639851888
2018-03-05,52.25870895385742,,50.72137171427409,25.110264269510903,67.93838094075521,62.10174077351888,45.426968510945635,23.958818372090658,39.06665293375651,75.4804672241211,97.633127339681
2018-03-06,52.18052978515625,,50.47422510782878,25.086601893107098,67.84105529785157,62.10359319051107,45.3119016011556,23.92407964070638,39.04590263366699,75.34125366210938,97.57831268310547
2018-03-07,52.096336619059244,,50.21774838765462,25.06063111623128,67.74226328531901,62.107916768391924,45.18865407307943,23.880008061726887,39.0028258005778,75.22729899088542,97.47363713582357
2018-03-08,52.005842208862305,,49.96581713358561,25.031486066182456,67.657248433431,62.13787651062012,45.075495910644534,23.84449157714844,38.977346928914386,75.1224489847819,97.36493581136068
2018-03-09,51.93453547159831,,49.75910479227702,25.024272155761718,67.61943181355794,62.21200421651204,44.971062978108726,23.815974871317547,38.9350580851237,75.03140182495117,97.31228866577149
2018-03-12,51.85091489156087,,49.54186503092448,25.007824261983234,67.52621078491211,62.25956967671712,44.856268564860024,23.789013544718426,38.8974973042806,74.87280451456705,97.23765309651692
2018-03-13,51.78103993733724,,49.340894826253255,24.985316212972005,67.43767929077148,62.301575088500975,44.74665438334147,23.774236551920573,38.87989870707194,74.7247792561849,97.14908065795899
2018-03-14,51.702860005696614,,49.167198181152344,24.964539591471354,67.34299087524414,62.36087697347005,44.632677714029946,23.764385350545247,38.873331960042314,74.62080993652344,97.07320658365886
2018-03-15,51.600625101725264,,48.98393224080404,24.94174296061198,67.24771677652994,62.40566291809082,44.51570167541504,23.73768316904704,38.85126838684082,74.55002899169922,97.00476531982422
2018-03-16,51.52290293375651,,48.79658139546712,24.911590639750163,67.16852544148763,62.44636395772298,44.40606371561686,23.73052698771159,38.861785634358725,74.47836659749349,96.97006912231446
2018-03-19,51.46742477416992,,48.65977427164714,24.89440148671468,67.11887334187826,62.5070083618164,44.31216049194336,23.72461961110433,38.87355270385742,74.40245005289714,96.92627360026042
2018-03-20,51.47637430826823,,48.609192530314125,24.92194709777832,67.18065032958984,62.652587890625,44.27004254659017,23.739450391133627,38.900770568847655,74.44314473470052,97.01198501586914
2018-03-21,51.44988568623861,,48.58761850992838,24.93448677062988,67.20520579020182,62.72894172668457,44.19374084472656,23.748535092671712,38.942662302653,74.44620768229167,97.0143819173177
2018-03-22,51.388267008463544,,48.56030375162761,24.915749931335448,67.15148620605468,62.77701937357585,44.112192153930664,23.758380508422853,38.9964188893636,74.3811777750651,96.95773595174154
2018-03-23,51.35430399576823,,48.57287381490072,24.90875612894694,67.15187250773111,62.85334332784017,44.04527053833008,23.780337206522624,39.045829645792644,74.35180486043295,96.96749064127604
2018-03-26,51.32476234436035,,48.61555480957031,24.911953290303547,67.18090209960937,62.9583189646403,43.995365905761716,23.795097478230794,39.08247413635254,74.33728841145833,97.04843393961589
2018-03-27,51.24475568135579,,48.616736221313474,24.88825740814209,67.14472961425781,62.96177940368652,43.92964172363281,23.80908794403076,39.12819430033366,74.27186228434245,97.02420705159506
2018-03-28,51.14834721883138,,48.59305165608724,24.862546666463217,67.09621658325196,62.94697545369466,43.876569493611655,23.831978225708006,39.16760622660319,74.21734720865885,96.9453623453776
2018-03-29,51.05978775024414,,48.57941360473633,24.82821776072184,67.05134735107421,62.93476524353027,43.83418579101563,23.85953311920166,39.228611882527666,74.15320231119792,96.85921274820963
2018-04-02,50.92269566853841,,48.53731346130371,24.771605682373046,66.9277328491211,62.83530337015788,43.731889724731445,23.869920285542808,39.2509262084961,74.00721867879231,96.65542856852214
2018-04-03,50.81461321512858,,48.53325475056966,24.72686335245768,66.83325907389323,62.75844980875651,43.64224103291829,23.877991040547688,39.26618283589681,73.87898178100586,96.50626525878906
2018-04-04,50.72489903767904,,48.53588015238444,24.69311695098877,66.77106908162435,62.707627868652345,43.60915934244792,23.903485806783042,39.30142491658528,73.81224619547525,96.4238525390625
2018-04-05,50.671670532226564,,48.59493497212728,24.664587910970052,66.73036931355794,62.67845319112142,43.59736557006836,23.944280751546223,39.364328384399414,73.75402069091797,96.3883275349935
2018-04-06,50.56645393371582,,48.60664723714193,24.62358029683431,66.613791402181,62.59692497253418,43.56694742838542,23.967916679382324,39.41007715861003,73.6415522257487,96.28075307210287
2018-04-09,50.444662475585936,,48.59113883972168,24.57450834910075,66.47197697957357,62.48764623006185,43.52152786254883,23.97703374226888,39.42485186258952,73.5130121866862,96.12051035563151
2018-04-10,50.348771794637045,,48.619795099894205,24.52461395263672,66.33146591186524,62.39458287556966,43.47012786865234,23.977822685241698,39.43324279785156,73.39283625284831,95.97059860229493
2018-04-11,50.264862060546875,,48.68757298787435,24.473241996765136,66.20408172607422,62.31105728149414,43.435617955525714,23.997807693481445,39.46079419453939,73.279345703125,95.88104756673177
2018-04-12,50.22941627502441,,48.79267247517904,24.447602844238283,66.14014358520508,62.267141596476236,43.4141845703125,24.009442075093588,39.479806137084964,73.22230224609375,95.81971867879231
2018-04-13,50.20971387227376,,48.918959045410155,24.424227905273437,66.11487986246745,62.251311747233075,43.40315208435059,24.02913735707601,39.50887845357259,73.20343678792318,95.77537155151367
2018-04-16,50.21415214538574,,49.055419286092125,24.40230852762858,66.11198425292969,62.231515375773114,43.39547920227051,24.055075963338215,39.55936508178711,73.17905731201172,95.75153401692708
2018-04-17,50.21551373799642,,49.18163808186849,24.368846702575684,66.1012466430664,62.22882639567057,43.37828127543131,24.080817858378094,39.597085571289064,73.15121892293294,95.74861704508463
2018-04-18,50.210335922241214,,49.33437016805013,24.328156916300454,66.10349960327149,62.215928141276045,43.34902432759603,24.10136260986328,39.64737497965495,73.128968556722,95.738623046875
2018-04-19,50.19219767252604,,49.50147196451823,24.30107364654541,66.0998644510905,62.16805521647135,43.29117571512858,24.104976971944172,39.70658887227376,73.07345733642578,95.74036585489908
2018-04-20,50.163429514567056,,49.66061859130859,24.271683120727538,66.0747907002767,62.08210245768229,43.19638442993164,24.095328903198244,39.744171142578125,72.98823750813803,95.69896519978842
2018-04-23,50.0985595703125,,49.799984741210935,24.221223831176758,65.99752578735351,61.948251978556314,43.0904047648112,24.082060623168946,39.77886962890625,72.87632497151692,95.61422856648763
2018-04-24,49.99227752685547,,49.92079366048177,24.168437576293947,65.88659108479818,61.77197608947754,42.97837727864583,24.065685907999676,39.8170519510905,72.75700505574544,95.46802342732748
2018-04-25,49.90206667582194,,50.06730054219564,24.124594815572102,65.79297790527343,61.62102801005046,42.86990852355957,24.04411112467448,39.852609888712564,72.64536081949869,95.35809275309245
2018-04-26,49.84368273417155,,50.24916038513184,24.090564155578612,65.71604359944662,61.50849355061849,42.78466250101725,24.031150754292806,39.88827184041341,72.57670262654622,95.30343678792318
2018-04-27,49.80360984802246,,50.42035776774089,24.057403246561687,65.62824350992838,61.391005198160805,42.71718139648438,24.028882026672363,39.938486353556314,72.5221778869629,95.2667849222819
2018-04-30,49.742091496785484,,50.5769775390625,24.0162779490153,65.4999153137207,61.26242586771647,42.64040463765462,24.01923370361328,39.97316296895345,72.42992680867513,95.22081604003907
2018-05-01,49.70357106526693,,50.74781328837077,23.981524085998537,65.37923838297526,61.20200856526693,42.56582183837891,24.02340602874756,40.01180992126465,72.37717030843099,95.21988372802734
2018-05-02,49.663038126627605,,50.91238492329915,23.935765139261882,65.23236707051595,61.14035224914551,42.46847991943359,24.024188296000162,40.05522155761719,72.28757171630859,95.17764205932617
2018-05-03,49.61100667317708,,51.03069305419922,23.88363437652588,65.08784980773926,61.09604581197103,42.387590154012045,24.032011286417642,40.10128033955892,72.18706893920898,95.1235969543457
2018-05-04,49.62997957865397,,51.19140917460124,23.8723393758138,65.04193445841472,61.14500020345052,42.33795928955078,24.051829719543456,40.147603861490886,72.17645924886068,95.18043746948243
2018-05-07,49.68057390848796,,51.36441446940104,23.890584882100423,65.04193445841472,61.26304601033529,42.29737764994304,24.085729853312174,40.205309804280596,72.2121218363444,95.31058019002279
2018-05-08,49.6946595509847,,51.5224806467692,23.889136632283527,65.00543696085612,61.31013984680176,42.23129514058431,24.103201611836752,40.215633138020834,72.18117446899414,95.33511784871419
2018-05-09,49.74927825927735,,51.73259264628093,23.91520201365153,65.02250849405924,61.449564870198564,42.16795438130696,24.125627835591633,40.19789797465007,72.19207992553712,95.43357976277669
2018-05-10,49.83666788736979,,51.98800392150879,23.946480369567873,65.06165440877278,61.63019688924154,42.09309692382813,24.141013145446777,40.19922142028808,72.22214228312174,95.58204778035481
2018-05-11,49.892723846435544,,52.21257260640462,23.966463915507,65.07401606241862,61.76838124593099,42.00836868286133,24.152747917175294,40.195251083374025,72.27018381754557,95.69386520385743
2018-05-14,49.99103724161784,,52.48244132995605,24.003534507751464,65.1275853474935,61.954590225219725,41.95846392313639,24.168654759724934,40.19657491048177,72.38896001180014,95.90072682698568
2018-05-15,50.06146710713704,,52.71881726582845,24.02844130198161,65.14406890869141,62.100830713907875,41.88470331827799,24.16787249247233,40.18228136698405,72.44024327596028,96.04981638590495
2018-05-16,50.14138310750325,,52.96386795043945,24.046397336324056,65.1590815226237,62.22879168192546,41.79832941691081,24.15561644236247,40.15475158691406,72.47118962605795,96.16908772786458
2018-05-17,50.194851811726885,,53.20795504252116,24.056244150797525,65.16055374145508,62.33723258972168,41.71305249532064,24.138405545552573,40.10604553222656,72.50478998819987,96.23524653116861
2018-05-18,50.29115295410156,,53.46722157796224,24.078833961486815,65.23590367635092,62.48657112121582,41.63408241271973,24.130060768127443,40.06819254557292,72.60264104207357,96.36538976033529
2018-05-21,50.38774147033691,,53.738054529825845,24.10287208557129,65.3512814839681,62.63900883992513,41.561692810058595,24.130060768127443,40.03431002298991,72.6795664469401,96.52100092569987
2018-05-22,50.436323674519855,,53.92961336771647,24.120538584391277,65.40632146199545,62.7390853881836,41.48354517618815,24.136579958597817,40.015515899658205,72.711691792806,96.62412058512369
2018-05-23,50.49324213663737,,54.10334167480469,24.142549324035645,65.4751953125,62.86704546610515,41.41307551066081,24.14753246307373,40.01048634847005,72.7715222676595,96.76047541300456
2018-05-24,50.52658831278483,,54.24646886189779,24.144286918640137,65.52405446370443,62.968051020304365,41.34370257059733,24.16474323272705,40.03378028869629,72.80541636149088,96.89030787150065
2018-05-25,50.552460225423175,,54.32285118103027,24.155581792195637,65.57409133911133,63.07432403564453,41.26939379374186,24.181693204243977,40.05257428487142,72.83695220947266,97.04281438191732
2018-05-29,50.52658780415853,,54.37610130310058,24.136467107137044,65.56673278808594,63.15302251180013,41.17643903096517,24.197078514099122,40.0533686319987,72.8242785135905,97.14624455769857
2018-05-30,50.50100301106771,,54.47682075500488,24.131543668111167,65.57173589070638,63.20910199483236,41.099388376871744,24.212463823954263,40.05151545206706,72.82899373372396,97.22047882080078
2018-05-31,50.448971303304035,,54.536094919840494,24.123724301656086,65.52169926961263,63.27137781778971,41.011095174153645,24.227327601114908,40.05680961608887,72.80482584635416,97.26365280151367
2018-06-01,50.441785176595054,,54.601875178019206,24.112429428100587,65.50197906494141,63.393761825561526,40.96475499471028,24.259141731262208,40.04225120544434,72.82928873697917,97.34130401611328
2018-06-04,50.45357106526693,,54.660186513264975,24.103451347351076,65.48873443603516,63.56261990865072,40.953238296508786,24.306080373128257,40.02928034464518,72.8758560180664,97.48884150187175
2018-06-05,50.48317985534668,,54.70331662495931,24.091866811116535,65.4807871500651,63.74666035970052,40.937060292561846,24.347281901041665,40.00863291422526,72.9079818725586,97.64911321004232
2018-06-06,50.5904052734375,,54.774157206217446,24.099975903828938,65.55348765055338,63.98089396158854,40.93130238850912,24.39004815419515,39.94775072733561,72.98608627319337,97.89138565063476
2018-06-07,50.67980728149414,,54.85873184204102,24.11127077738444,65.62942555745443,64.19684702555338,40.931576538085935,24.43542194366455,39.895603815714516,73.05652694702148,98.13055013020833
2018-06-08,50.76374753316244,,54.913910166422525,24.123434638977052,65.72066853841146,64.37252159118653,40.94062512715657,24.473494466145834,39.82942721048991,73.11075744628906,98.32560882568359
2018-06-11,50.854586919148765,,54.997763061523436,24.132702445983888,65.8207410176595,64.55439287821451,40.95378697713216,24.50061454772949,39.746839141845705,73.15968221028646,98.5197354634603
2018-06-12,50.96928672790527,,55.06763928731282,24.14718329111735,65.9470095316569,64.76043116251627,40.97846514383952,24.535557619730632,39.68304494222005,73.24485982259115,98.74305953979493
2018-06-13,51.06645050048828,,55.141371409098305,24.15847816467285,66.06503728230794,64.92959887186686,41.01082127888997,24.545988464355467,39.62004470825195,73.33180491129558,98.96731618245443
2018-06-14,51.16993840535482,,55.20522397359212,24.171221224466958,66.193070602417,65.11673825581869,41.07251663208008,24.56789321899414,39.57451527913411,73.46502329508463,99.24965464274088
